Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
1,2831,522.908969,-0.62720251083374,-0.000181865878403187,0,0,0,0,0,38
1,2832,523.128969,-0.629607439041138,-0.000186078468686901,0,0,0,0,0,38
1,2833,523.348969,-0.631605088710785,-0.00018941615417134,0,0,0,0,0,38
1,2834,523.568969,-0.633971273899078,-0.000194337117136456,0,0,0,0,0,38
1,2835,523.788969,-0.636356830596924,-0.000198390582227148,0,0,0,0,0,38
1,2836,524.008969,-0.638315677642822,-0.000203704432351515,0,0,0,0,0,38
1,2837,524.228969,-0.640449106693268,-0.000207003220566548,0,0,0,0,0,38
1,2838,524.448969,-0.642698884010315,-0.000212114784517325,0,0,0,0,0,38
1,2839,524.668969,-0.644735336303711,-0.000216074899071828,0,0,0,0,0,38
1,2840,524.888969,-0.647179067134857,-0.000221536567551084,0,0,0,0,0,38
1,2841,525.108969,-0.649118542671204,-0.000225994604988955,0,0,0,0,0,38
1,2842,525.328969,-0.651407122612,-0.000231141180847771,0,0,0,0,0,38
1,2843,525.548969,-0.653482377529144,-0.000235342478845268,0,0,0,0,0,38
1,2844,525.768969,-0.656003654003143,-0.000242041191086173,0,0,0,0,0,38
1,2845,525.988969,-0.658234059810638,-0.000245915725827217,0,0,0,0,0,38
1,2846,526.208969,-0.660348057746887,-0.000251824763836339,0,0,0,0,0,38
1,2847,526.428969,-0.662365138530731,-0.000257103587500751,0,0,0,0,0,38
1,2848,526.648969,-0.664537370204926,-0.000261713343206793,0,0,0,0,0,38
1,2849,526.868969,-0.667000472545624,-0.000267077761236578,0,0,0,0,0,38
1,2850,527.088969,-0.669056296348572,-0.000272582226898521,0,0,0,0,0,38
1,2851,527.308969,-0.671344876289368,-0.000278059480478987,0,0,0,0,0,38
1,2852,527.528969,-0.673361957073212,-0.000282649765722454,0,0,0,0,0,38
1,2853,527.748969,-0.675708711147308,-0.000288049195660278,0,0,0,0,0,38
1,2854,527.968969,-0.677842140197754,-0.000294779048999771,0,0,0,0,0,38
1,2855,528.188969,-0.679994940757751,-0.000298832514090464,0,0,0,0,0,38
1,2856,528.408969,-0.682555019855499,-0.00030583466286771,0,0,0,0,0,38
1,2857,528.628969,-0.684319972991943,-0.00030943687306717,0,0,0,0,0,38
1,2858,528.848969,-0.686492145061493,-0.000316649093292654,0,0,0,0,0,38
1,2859,529.068969,-0.688761353492737,-0.000321616738801822,0,0,0,0,0,38
1,2860,529.288969,-0.691108107566834,-0.000327023939462379,0,0,0,0,0,38
1,2861,529.508969,-0.693280339241028,-0.000331820425344631,0,0,0,0,0,38
1,2862,529.728969,-0.695665836334229,-0.000336869765305892,0,0,0,0,0,38
1,2863,529.948969,-0.697682917118073,-0.000343121122568846,0,0,0,0,0,38
1,2864,530.168969,-0.699952065944672,-0.000347688066540286,0,0,0,0,0,38
1,2865,530.388969,-0.702027320861816,-0.00035661191213876,0,0,0,0,0,38
1,2866,530.608969,-0.704024970531464,-0.000360599253326654,0,0,0,0,0,38
1,2867,530.828969,-0.706526875495911,-0.000365033949492499,0,0,0,0,0,38
1,2868,531.048969,-0.708621501922607,-0.000370250549167395,0,0,0,0,0,38
1,2869,531.268969,-0.710619211196899,-0.000376105133909732,0,0,0,0,0,38
1,2870,531.488969,-0.712868988513947,-0.000380679877707735,0,0,0,0,0,38
1,2871,531.708969,-0.715390264987946,-0.00038563582347706,0,0,0,0,0,38
1,2872,531.928969,-0.71740734577179,-0.000390735716791824,0,0,0,0,0,38
1,2873,532.148969,-0.719424366950989,-0.000395633338484913,0,0,0,0,0,38
1,2874,532.368969,-0.721809923648834,-0.000401277851779014,0,0,0,0,0,38
1,2875,532.588969,-0.724079132080078,-0.000405875936849043,0,0,0,0,0,38
1,2876,532.808969,-0.726018607616425,-0.000410781329264864,0,0,0,0,0,38
1,2877,533.028969,-0.72840416431427,-0.000416204100474715,0,0,0,0,0,38
1,2878,533.248969,-0.730673313140869,-0.000421763019403443,0,0,0,0,0,38
1,2879,533.468969,-0.732864916324615,-0.00042576203122735,0,0,0,0,0,38
1,2880,533.688969,-0.734998345375061,-0.000431531021604314,0,0,0,0,0,38
1,2881,533.908969,-0.737073600292206,-0.000435759546235204,0,0,0,0,0,38
1,2882,534.128969,-0.739439725875854,-0.000441345706349239,0,0,0,0,0,38
1,2883,534.348969,-0.741514980792999,-0.000444940145825967,0,0,0,0,0,38
1,2884,534.568969,-0.743725955486298,-0.000450744148110971,0,0,0,0,0,38
1,2885,534.788969,-0.745917558670044,-0.000455334462458268,0,0,0,0,0,38
1,2886,535.008969,-0.748322486877441,-0.000459695234894753,0,0,0,0,0,38
1,2887,535.228969,-0.750766217708588,-0.000464483920950443,0,0,0,0,0,38
1,2888,535.448969,-0.752434194087982,-0.000469362101284787,0,0,0,0,0,38
1,2889,535.668969,-0.75458699464798,-0.000474240252515301,0,0,0,0,0,38
1,2890,535.888969,-0.756914377212524,-0.000479289592476562,0,0,0,0,0,38
1,2891,536.108969,-0.759105980396271,-0.000484128831885755,0,0,0,0,0,38
1,2892,536.328969,-0.761530339717865,-0.00048893311759457,0,0,0,0,0,38
1,2893,536.548969,-0.763586163520813,-0.000493710103910416,0,0,0,0,0,38
1,2894,536.768969,-0.765797138214111,-0.000498109788168222,0,0,0,0,0,38
1,2895,536.988969,-0.768299043178558,-0.000503766001202166,0,0,0,0,0,38
1,2896,537.208969,-0.770199775695801,-0.000506730226334184,0,0,0,0,0,38
1,2897,537.428969,-0.772430121898651,-0.000511865131556988,0,0,0,0,0,38
1,2898,537.648969,-0.774699330329895,-0.000516467087436467,0,0,0,0,0,38
1,2899,537.868969,-0.776483654975891,-0.000520384404808283,0,0,0,0,0,38
1,2900,538.088969,-0.779218316078186,-0.0005260911420919,0,0,0,0,0,38
1,2901,538.308969,-0.781332314014435,-0.000530498626176268,0,0,0,0,0,38
1,2902,538.528969,-0.783271789550781,-0.000534762162715197,0,0,0,0,0,38
1,2903,538.748969,-0.785579741001129,-0.000539718137588352,0,0,0,0,0,38
1,2904,538.968969,-0.788004100322723,-0.000545226503163576,0,0,0,0,0,38
1,2905,539.188969,-0.790021181106567,-0.000549466698430479,0,0,0,0,0,38
1,2906,539.408969,-0.792212784290314,-0.000553846883121878,0,0,0,0,0,38
1,2907,539.628969,-0.794326782226563,-0.000558071536943316,0,0,0,0,0,38
1,2908,539.848969,-0.79663473367691,-0.000563031411729753,0,0,0,0,0,38
1,2909,540.068969,-0.798962116241455,-0.00056636129738763,0,0,0,0,0,38
1,2910,540.288969,-0.800979137420654,-0.000571566226426512,0,0,0,0,0,38
1,2911,540.508969,-0.803325951099396,-0.000575849204324186,0,0,0,0,0,38
1,2912,540.728969,-0.805439949035645,-0.000580844061914831,0,0,0,0,0,38
1,2913,540.948969,-0.807631552219391,-0.00058458634885028,0,0,0,0,0,38
1,2914,541.168969,-0.809823155403137,-0.000589129980653524,0,0,0,0,0,38
1,2915,541.388969,-0.812286257743835,-0.000593058939557523,0,0,0,0,0,38
1,2916,541.608969,-0.814342141151428,-0.000597594771534204,0,0,0,0,0,38
1,2917,541.828969,-0.816456139087677,-0.00060240289894864,0,0,0,0,0,38
1,2918,542.048969,-0.818880498409271,-0.000607744033914059,0,0,0,0,0,38
1,2919,542.268969,-0.820722997188568,-0.000611019437201321,0,0,0,0,0,38
1,2920,542.488969,-0.823089122772217,-0.000614882330410182,0,0,0,0,0,38
1,2921,542.708969,-0.825086772441864,-0.000618935795500875,0,0,0,0,0,38
1,2922,542.928969,-0.82737535238266,-0.000623813946731389,0,0,0,0,0,38
1,2923,543.148969,-0.829857885837555,-0.000628194189630449,0,0,0,0,0,38
1,2924,543.368969,-0.832068920135498,-0.000632578274235129,0,0,0,0,0,38
1,2925,543.588969,-0.833872616291046,-0.0006360326660797,0,0,0,0,0,38
1,2926,543.808969,-0.836199998855591,-0.000641272636130452,0,0,0,0,0,38
1,2927,544.028969,-0.838410973548889,-0.000644462532363832,0,0,0,0,0,38
1,2928,544.248969,-0.840641379356384,-0.000649683002848178,0,0,0,0,0,38
1,2929,544.468969,-0.842832982540131,-0.000653759809210896,0,0,0,0,0,38
1,2930,544.688969,-0.844985783100128,-0.000657467055134475,0,0,0,0,0,38
1,2931,544.908969,-0.847274363040924,-0.00066171889193356,0,0,0,0,0,38
1,2932,545.128969,-0.849504768848419,-0.000666052452288568,0,0,0,0,0,38
1,2933,545.348969,-0.851715743541718,-0.000669242348521948,0,0,0,0,0,38
1,2934,545.568969,-0.854004323482513,-0.000673863745760173,0,0,0,0,0,38
1,2935,545.788969,-0.856021344661713,-0.000678150623571128,0,0,0,0,0,38
1,2936,546.008969,-0.858096599578857,-0.000681149889715016,0,0,0,0,0,38
1,2937,546.228969,-0.860385179519653,-0.000574569392483681,0,0,0,0,0,38
1,2938,546.448969,-0.862441003322601,-0.000552364799659699,0,0,0,0,0,38
1,2939,546.668969,-0.864729583263397,-0.000543553731404245,0,0,0,0,0,38
1,2940,546.888969,-0.86668848991394,-0.000538730062544346,0,0,0,0,0,38
1,2941,547.108969,-0.869170963764191,-0.000547906733117998,0,0,0,0,0,38
1,2942,547.328969,-0.871381998062134,-0.000545323768164963,0,0,0,0,0,38
1,2943,547.548969,-0.873631775379181,-0.00054427731083706,0,0,0,0,0,38
1,2944,547.768969,-0.875687599182129,-0.000544810260180384,0,0,0,0,0,38
1,2945,547.988969,-0.878014981746674,-0.000548980431631207,0,0,0,0,0,38
1,2946,548.208969,-0.880148410797119,-0.000549723452422768,0,0,0,0,0,38
1,2947,548.428969,-0.882301211357117,-0.00055147398961708,0,0,0,0,0,38
1,2948,548.648969,-0.884531617164612,-0.000560405605938286,0,0,0,0,0,38
1,2949,548.868969,-0.88683956861496,-0.00068023958010599,0,0,0,0,0,38
1,2950,549.088969,-0.889128148555756,-0.000609183334745467,0,0,0,0,0,38
1,2951,549.308969,-0.891280949115753,-0.000605347740929574,0,0,0,0,0,38
1,2952,549.528969,-0.892987668514252,-0.000602581887505949,0,0,0,0,0,38
1,2953,549.748969,-0.895567178726196,-0.00060251186368987,0,0,0,0,0,38
1,2954,549.968969,-0.89783638715744,-0.000602371816057712,0,0,0,0,0,38
1,2955,550.188969,-0.899892210960388,-0.000602612970396876,0,0,0,0,0,38
1,2956,550.408969,-0.902277767658234,-0.000604235159698874,0,0,0,0,0,38
1,2957,550.628969,-0.90456634759903,-0.000605503330007195,0,0,0,0,0,38
1,2958,550.848969,-0.906602799892426,-0.000606483605224639,0,0,0,0,0,38
1,2959,551.068969,-0.908891379833221,-0.000607837399002165,0,0,0,0,0,38
1,2960,551.288969,-0.910986006259918,-0.000609984679613262,0,0,0,0,0,38
1,2961,551.508969,-0.913138806819916,-0.000611774157732725,0,0,0,0,0,38
1,2962,551.728969,-0.915679514408112,-0.000612948962952942,0,0,0,0,0,38
1,2963,551.948969,-0.917774140834808,-0.000615034019574523,0,0,0,0,0,38
1,2964,552.168969,-0.919732987880707,-0.00061646947870031,0,0,0,0,0,38
1,2965,552.388969,-0.922060370445251,-0.00061869848286733,0,0,0,0,0,38
1,2966,552.608969,-0.924135625362396,-0.000619795464444906,0,0,0,0,0,38
1,2967,552.828969,-0.926443576812744,-0.000622199557255954,0,0,0,0,0,38
1,2968,553.048969,-0.928596377372742,-0.000624576408881694,0,0,0,0,0,38
1,2969,553.268969,-0.930865585803986,-0.000626902678050101,0,0,0,0,0,38
1,2970,553.488969,-0.932746887207031,-0.000627960776910186,0,0,0,0,0,38
1,2971,553.708969,-0.935248792171478,-0.000630038091912866,0,0,0,0,0,38
1,2972,553.928969,-0.937440395355225,-0.000633068440947682,0,0,0,0,0,38
1,2973,554.148969,-0.939728975296021,-0.000634803436696529,0,0,0,0,0,38
1,2974,554.368969,-0.941687822341919,-0.00063658511498943,0,0,0,0,0,38
1,2975,554.588969,-0.944054007530212,-0.000638786877971143,0,0,0,0,0,38
1,2976,554.808969,-0.946517109870911,-0.00064315932104364,0,0,0,0,0,38
1,2977,555.028969,-0.948592364788055,-0.000644590880256146,0,0,0,0,0,38
1,2978,555.248969,-0.950667560100555,-0.000647302251309156,0,0,0,0,0,38
1,2979,555.468969,-0.952859163284302,-0.000648550980258733,0,0,0,0,0,38
1,2980,555.688969,-0.954721093177795,-0.000649924157187343,0,0,0,0,0,38
1,2981,555.908969,-0.957106649875641,-0.000652538321446627,0,0,0,0,0,38
1,2982,556.128969,-0.959589123725891,-0.000654483330436051,0,0,0,0,0,38
1,2983,556.348969,-0.961586833000183,-0.000656654010526836,0,0,0,0,0,38
1,2984,556.568969,-0.963855981826782,-0.000659077544696629,0,0,0,0,0,38
1,2985,556.788969,-0.96616393327713,-0.000660866964608431,0,0,0,0,0,38
1,2986,557.008969,-0.968025863170624,-0.000662878155708313,0,0,0,0,0,38
1,2987,557.228969,-0.970760524272919,-0.000664644234348089,0,0,0,0,0,38
1,2988,557.448969,-0.972370266914368,-0.000666834355797619,0,0,0,0,0,38
1,2989,557.668969,-0.974833369255066,-0.000668938911985606,0,0,0,0,0,38
1,2990,557.888969,-0.97710257768631,-0.000670864479616284,0,0,0,0,0,38
1,2991,558.108969,-0.979332983493805,-0.0006729262531735,0,0,0,0,0,38
1,2992,558.328969,-0.98146641254425,-0.000675163057167083,0,0,0,0,0,38
1,2993,558.548969,-0.98354160785675,-0.000676750205457211,0,0,0,0,0,38
1,2994,558.768969,-0.985772013664246,-0.000678578508086503,0,0,0,0,0,38
1,2995,558.988969,-0.988118767738342,-0.000681636156514287,0,0,0,0,0,38
1,2996,559.208969,-0.990058243274689,-0.000683837919496,0,0,0,0,0,38
1,2997,559.428969,-0.992346823215485,-0.000685611797962338,0,0,0,0,0,38
1,2998,559.648969,-0.994751751422882,-0.000688113097567111,0,0,0,0,0,38
1,2999,559.868969,-0.996749401092529,-0.000689073989633471,0,0,0,0,0,38
1,3000,560.088969,-0.999057412147522,-0.000690501648932695,0,0,0,0,0,38
2,3001,560.308969,-0.997370064258575,-0.000684693746734411,0,0,0,0,0,38
2,3002,560.528969,-0.995702087879181,-0.000678788579534739,0,0,0,0,0,38
2,3003,560.748969,-0.993374764919281,-0.000672315480187535,0,0,0,0,0,38
2,3004,560.968969,-0.990814626216888,-0.000666204199660569,0,0,0,0,0,38
2,3005,561.188969,-0.988836407661438,-0.000659987854305655,0,0,0,0,0,38
2,3006,561.408969,-0.986450850963593,-0.000654440547805279,0,0,0,0,0,38
2,3007,561.628969,-0.984530746936798,-0.000647831300739199,0,0,0,0,0,38
2,3008,561.848969,-0.98222279548645,-0.000643027073238045,0,0,0,0,0,38
2,3009,562.068969,-0.980108737945557,-0.000638460100162774,0,0,0,0,0,38
2,3010,562.288969,-0.977781414985657,-0.000633360235951841,0,0,0,0,0,38
2,3011,562.508969,-0.975958287715912,-0.000628952751867473,0,0,0,0,0,38
2,3012,562.728969,-0.973495185375214,-0.000623903411906213,0,0,0,0,0,38
2,3013,562.948969,-0.97138112783432,-0.000618931895587593,0,0,0,0,0,38
2,3014,563.168969,-0.968801617622375,-0.000613590818829834,0,0,0,0,0,38
2,3015,563.388969,-0.966765224933624,-0.000609023845754564,0,0,0,0,0,38
2,3016,563.608969,-0.964709341526031,-0.000603939522989094,0,0,0,0,0,38
2,3017,563.828969,-0.962188065052032,-0.000600967498030514,0,0,0,0,0,38
2,3018,564.048969,-0.960054636001587,-0.000596307159867138,0,0,0,0,0,38
2,3019,564.268969,-0.958018183708191,-0.000591818010434508,0,0,0,0,0,38
2,3020,564.488969,-0.955962359905243,-0.000587920134421438,0,0,0,0,0,38
2,3021,564.708969,-0.95334404706955,-0.000583707180339843,0,0,0,0,0,38
2,3022,564.928969,-0.951210618019104,-0.000578996317926794,0,0,0,0,0,38
2,3023,565.148969,-0.949348747730255,-0.00057556526735425,0,0,0,0,0,38
2,3024,565.368969,-0.94686621427536,-0.000572476536035538,0,0,0,0,0,38
2,3025,565.588969,-0.944849193096161,-0.000568162417039275,0,0,0,0,0,38
2,3026,565.808969,-0.942773938179016,-0.000564735266380012,0,0,0,0,0,38
2,3027,566.028969,-0.940427184104919,-0.000561047461815178,0,0,0,0,0,38
2,3028,566.248969,-0.938274383544922,-0.000557441322598606,0,0,0,0,0,38
2,3029,566.468969,-0.93612152338028,-0.000553983089048415,0,0,0,0,0,38
2,3030,566.688969,-0.933677792549133,-0.000549987948033959,0,0,0,0,0,38
2,3031,566.908969,-0.931641340255737,-0.00054628070211038,0,0,0,0,0,38
2,3032,567.128969,-0.929430365562439,-0.000543561531230807,0,0,0,0,0,38
2,3033,567.348969,-0.927607238292694,-0.00054000987438485,0,0,0,0,0,38
2,3034,567.568969,-0.925221741199493,-0.000537247920874506,0,0,0,0,0,38
2,3035,567.788969,-0.92295253276825,-0.000534015242010355,0,0,0,0,0,38
2,3036,568.008969,-0.920877277851105,-0.000530720339156687,0,0,0,0,0,38
2,3037,568.228969,-0.918317198753357,-0.000527402153238654,0,0,0,0,0,38
2,3038,568.448969,-0.916164398193359,-0.000524698523804545,0,0,0,0,0,38
2,3039,568.668969,-0.914186120033264,-0.00052204547682777,0,0,0,0,0,38
2,3040,568.888969,-0.911684215068817,-0.000518972345162183,0,0,0,0,0,38
2,3041,569.108969,-0.909492611885071,-0.000515268940944225,0,0,0,0,0,38
2,3042,569.328969,-0.907223403453827,-0.000512954371515661,0,0,0,0,0,38
2,3043,569.548969,-0.90522575378418,-0.000509881181642413,0,0,0,0,0,38
2,3044,569.768969,-0.903286278247833,-0.00050664076115936,0,0,0,0,0,38
2,3045,569.988969,-0.900900721549988,-0.000504400057252496,0,0,0,0,0,38
2,3046,570.208969,-0.898553967475891,-0.000501501956023276,0,0,0,0,0,38
2,3047,570.428969,-0.896381795406342,-0.000499805901199579,0,0,0,0,0,38
2,3048,570.648969,-0.894345343112946,-0.000496417633257806,0,0,0,0,0,38
2,3049,570.868969,-0.891882181167603,-0.000494344218168408,0,0,0,0,0,38
2,3050,571.088969,-0.890078485012054,-0.000491846760269254,0,0,0,0,0,38
2,3051,571.308969,-0.887518405914307,-0.000488715246319771,0,0,0,0,0,38
2,3052,571.528969,-0.885481953620911,-0.000487015291582793,0,0,0,0,0,38
2,3053,571.748969,-0.883251547813416,-0.00048370094737038,0,0,0,0,0,38
2,3054,571.968969,-0.88102114200592,-0.000481296854559332,0,0,0,0,0,38
2,3055,572.188969,-0.87904292345047,-0.000478387082694098,0,0,0,0,0,38
2,3056,572.408969,-0.876812517642975,-0.000476726010674611,0,0,0,0,0,38
2,3057,572.628969,-0.874504506587982,-0.000473092688480392,0,0,0,0,0,38
2,3058,572.848969,-0.872041404247284,-0.00047082087257877,0,0,0,0,0,38
2,3059,573.068969,-0.869849801063538,-0.00046881748130545,0,0,0,0,0,38
2,3060,573.288969,-0.867755174636841,-0.000465724850073457,0,0,0,0,0,38
2,3061,573.508969,-0.865621745586395,-0.000464304990600795,0,0,0,0,0,38
2,3062,573.728969,-0.863313794136047,-0.000461718067526817,0,0,0,0,0,38
2,3063,573.948969,-0.861064016819,-0.000458287016954273,0,0,0,0,0,38
2,3064,574.168969,-0.858911156654358,-0.000456622074125335,0,0,0,0,0,38
2,3065,574.388969,-0.85660320520401,-0.000453432206995785,0,0,0,0,0,38
2,3066,574.608969,-0.854721903800964,-0.000451837258879095,0,0,0,0,0,38
2,3067,574.828969,-0.852200627326965,-0.000448534585302696,0,0,0,0,0,38
2,3068,575.048969,-0.85047447681427,-0.000446764606749639,0,0,0,0,0,38
2,3069,575.268969,-0.848030745983124,-0.000444333301857114,0,0,0,0,0,38
2,3070,575.488969,-0.846013724803925,-0.000442380463937297,0,0,0,0,0,38
2,3071,575.708969,-0.843550562858582,-0.000439353985711932,0,0,0,0,0,38
2,3072,575.928969,-0.841397762298584,-0.000437159993452951,0,0,0,0,0,38
2,3073,576.148969,-0.839264333248138,-0.000435191584983841,0,0,0,0,0,38
2,3074,576.368969,-0.836820602416992,-0.000432433531386778,0,0,0,0,0,38
2,3075,576.588969,-0.834803521633148,-0.00043092027772218,0,0,0,0,0,38
2,3076,576.808969,-0.832670152187347,-0.000428259460022673,0,0,0,0,0,38
2,3077,577.028969,-0.830420315265656,-0.000426189944846556,0,0,0,0,0,38
2,3078,577.248969,-0.828073561191559,-0.000423369638156146,0,0,0,0,0,38
2,3079,577.468969,-0.826017737388611,-0.000422070355853066,0,0,0,0,0,38
2,3080,577.688969,-0.823884308338165,-0.000419008865719661,0,0,0,0,0,38
2,3081,577.908969,-0.821770310401917,-0.000417826260672882,0,0,0,0,0,38
2,3082,578.128969,-0.819268405437469,-0.000415791757404804,0,0,0,0,0,38
2,3083,578.348969,-0.817037999629974,-0.000412959780078381,0,0,0,0,0,38
2,3084,578.568969,-0.814807593822479,-0.000410757987992838,0,0,0,0,0,38
2,3085,578.788969,-0.812984466552734,-0.000409233063692227,0,0,0,0,0,38
2,3086,579.008969,-0.810385584831238,-0.000406587816542014,0,0,0,0,0,38
2,3087,579.228969,-0.808349132537842,-0.000404249876737595,0,0,0,0,0,38
2,3088,579.448969,-0.806118786334991,-0.000402460427721962,0,0,0,0,0,38
2,3089,579.668969,-0.804101705551147,-0.000400289776735008,0,0,0,0,0,38
2,3090,579.888969,-0.801910102367401,-0.000398410862544551,0,0,0,0,0,38
2,3091,580.108969,-0.799776673316956,-0.000395804498111829,0,0,0,0,0,38
2,3092,580.328969,-0.797294199466705,-0.000393361522583291,0,0,0,0,0,38
2,3093,580.548969,-0.79531592130661,-0.000392023357562721,0,0,0,0,0,38
2,3094,580.768969,-0.792910993099213,-0.000389743770938367,0,0,0,0,0,38
2,3095,580.988969,-0.791087865829468,-0.000388635089620948,0,0,0,0,0,38
2,3096,581.208969,-0.788450181484222,-0.000386534433346242,0,0,0,0,0,38
2,3097,581.428969,-0.786413729190826,-0.000384690531063825,0,0,0,0,0,38
2,3098,581.648969,-0.784125149250031,-0.00038207252509892,0,0,0,0,0,38
2,3099,581.868969,-0.782108128070831,-0.00038036477053538,0,0,0,0,0,38
2,3100,582.088969,-0.779897093772888,-0.000378427503164858,0,0,0,0,0,38
2,3101,582.308969,-0.777802467346191,-0.000376054551452398,0,0,0,0,0,38
2,3102,582.528969,-0.775552690029144,-0.000374253460904583,0,0,0,0,0,38
2,3103,582.748969,-0.773264110088348,-0.000372137234080583,0,0,0,0,0,38
2,3104,582.968969,-0.770820379257202,-0.000370448949979618,0,0,0,0,0,38
2,3105,583.188969,-0.768648147583008,-0.000367935950635001,0,0,0,0,0,38
2,3106,583.408969,-0.76659232378006,-0.0003659286594484,0,0,0,0,0,38
2,3107,583.628969,-0.764226198196411,-0.000363754108548164,0,0,0,0,0,38
2,3108,583.848969,-0.762034595012665,-0.000362217542715371,0,0,0,0,0,38
2,3109,584.068969,-0.760172665119171,-0.000360848236596212,0,0,0,0,0,38
2,3110,584.288969,-0.758039236068726,-0.000358187418896705,0,0,0,0,0,38
2,3111,584.508969,-0.755847632884979,-0.00035635128733702,0,0,0,0,0,38
2,3112,584.728969,-0.753345727920532,-0.000353881070623174,0,0,0,0,0,38
2,3113,584.948969,-0.751309275627136,-0.00035171041963622,0,0,0,0,0,38
2,3114,585.168969,-0.749195277690887,-0.000350387796061113,0,0,0,0,0,38
2,3115,585.388969,-0.746712744235992,-0.00034889011294581,0,0,0,0,0,38
2,3116,585.608969,-0.744443595409393,-0.000346711662132293,0,0,0,0,0,38
2,3117,585.828969,-0.742523491382599,-0.0003449572250247,0,0,0,0,0,38
2,3118,586.048969,-0.740254282951355,-0.00034217193024233,0,0,0,0,0,38
2,3119,586.268969,-0.738062679767609,-0.000340304686687887,0,0,0,0,0,38
2,3120,586.488969,-0.735832333564758,-0.000338064011884853,0,0,0,0,0,38
2,3121,586.708969,-0.733679473400116,-0.000336644123308361,0,0,0,0,0,38
2,3122,586.928969,-0.731352150440216,-0.00033463683212176,0,0,0,0,0,38
2,3123,587.148969,-0.729199349880219,-0.000332193885697052,0,0,0,0,0,38
2,3124,587.368969,-0.726833164691925,-0.000330447219312191,0,0,0,0,0,38
2,3125,587.588969,-0.724971294403076,-0.000329089583829045,0,0,0,0,0,38
2,3126,587.808969,-0.722449958324432,-0.000326125329593197,0,0,0,0,0,38
2,3127,588.028969,-0.720452308654785,-0.000324833847116679,0,0,0,0,0,38
2,3128,588.248969,-0.718202531337738,-0.000322667066939175,0,0,0,0,0,38
2,3129,588.468969,-0.716107904911041,-0.000320523628033698,0,0,0,0,0,38
2,3130,588.688969,-0.713780522346497,-0.000319461629260331,0,0,0,0,0,38
2,3131,588.908969,-0.711744070053101,-0.000317170371999964,0,0,0,0,0,38
2,3132,589.128969,-0.709397315979004,-0.000314980250550434,0,0,0,0,0,38
2,3133,589.348969,-0.707244515419006,-0.000312988529913127,0,0,0,0,0,38
2,3134,589.568969,-0.70505291223526,-0.000311451934976503,0,0,0,0,0,38
2,3135,589.788969,-0.702764332294464,-0.000309386319713667,0,0,0,0,0,38
2,3136,590.008969,-0.700863659381866,-0.000307935319142416,0,0,0,0,0,38
2,3137,590.228969,-0.698439300060272,-0.000305414549075067,0,0,0,0,0,38
2,3138,590.448969,-0.696170151233673,-0.000303683453239501,0,0,0,0,0,38
2,3139,590.668969,-0.694230675697327,-0.000302485306747258,0,0,0,0,0,38
2,3140,590.888969,-0.691864490509033,-0.000299614417599514,0,0,0,0,0,38
2,3141,591.108969,-0.689711689949036,-0.000297972816042602,0,0,0,0,0,38
2,3142,591.328969,-0.687539458274841,-0.000297412625513971,0,0,0,0,0,38
2,3143,591.548969,-0.685270309448242,-0.000294654571916908,0,0,0,0,0,38
2,3144,591.768969,-0.683311402797699,-0.000293421413516626,0,0,0,0,0,38
2,3145,591.988969,-0.68063497543335,-0.000290437717922032,0,0,0,0,0,38
2,3146,592.208969,-0.678753674030304,-0.000288484909106046,0,0,0,0,0,38
2,3147,592.428969,-0.676406919956207,-0.000287951959762722,0,0,0,0,0,38
2,3148,592.648969,-0.674118340015411,-0.000285637361230329,0,0,0,0,0,38
2,3149,592.868969,-0.671965539455414,-0.000283089349977672,0,0,0,0,0,38
2,3150,593.088969,-0.670220017433167,-0.000282373570371419,0,0,0,0,0,38
2,3151,593.308969,-0.667795658111572,-0.000279755564406514,0,0,0,0,0,38
2,3152,593.528969,-0.665448904037476,-0.000278413470368832,0,0,0,0,0,38
2,3153,593.748969,-0.66331547498703,-0.000276569568086416,0,0,0,0,0,38
2,3154,593.968969,-0.661046266555786,-0.000274752906989306,0,0,0,0,0,38
2,3155,594.188969,-0.658738315105438,-0.000273231882601976,0,0,0,0,0,38
2,3156,594.408969,-0.656352758407593,-0.000271045661065727,0,0,0,0,0,38
2,3157,594.628969,-0.654355108737946,-0.000269991433015093,0,0,0,0,0,38
2,3158,594.848969,-0.652008354663849,-0.000268069736193866,0,0,0,0,0,38
2,3159,595.068969,-0.649797379970551,-0.000265774608124048,0,0,0,0,0,38
2,3160,595.288969,-0.648129403591156,-0.000264650356257334,0,0,0,0,0,38
2,3161,595.508969,-0.645821452140808,-0.000262413552263752,0,0,0,0,0,38
2,3162,595.728969,-0.643280744552612,-0.000260752509348094,0,0,0,0,0,38
2,3163,595.948969,-0.641302466392517,-0.000259340391494334,0,0,0,0,0,38
2,3164,596.168969,-0.63895571231842,-0.000257177511230111,0,0,0,0,0,38
2,3165,596.388969,-0.636705935001373,-0.000255780963925645,0,0,0,0,0,38
2,3166,596.608969,-0.634921610355377,-0.00025387093774043,0,0,0,0,0,38
2,3167,596.828969,-0.63251668214798,-0.000252353813266382,0,0,0,0,0,38
2,3168,597.048969,-0.630053520202637,-0.000251054530963302,0,0,0,0,0,38
2,3169,597.268969,-0.628230452537537,-0.000249568518484011,0,0,0,0,0,38
