Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
1,1223,42.978133,-0.491206765174866,8.93917695066193E-06,0,0,0,0,0,38
1,1224,43.022133,-0.510349333286285,-0.000249700766289607,0,0,0,0,0,38
1,1225,43.066133,-0.465954840183258,0.000291732663754374,0,0,0,0,0,38
1,1226,43.110133,-0.514461040496826,-0.000380928831873462,0,0,0,0,0,38
1,1227,43.154133,-0.521462500095367,-0.000624315754976124,0,0,0,0,0,38
1,1228,43.198133,-0.51368522644043,-0.000497191736940295,0,0,0,0,0,38
1,1229,43.242133,-0.52417778968811,-0.000726290396414697,0,0,0,0,0,38
1,1230,43.286133,-0.471016854047775,0.000155766465468332,0,0,0,0,0,38
1,1231,43.330133,-0.522024989128113,-0.000808861281257123,0,0,0,0,0,38
1,1232,43.374133,-0.509903252124786,-0.000651355716399848,0,0,0,0,0,38
1,1233,43.418133,-0.504918813705444,-0.00055897404672578,0,0,0,0,0,38
1,1234,43.462133,-0.511454820632935,-0.000763919146265835,0,0,0,0,0,38
1,1235,43.506133,-0.448228061199188,0.000264113070443273,0,0,0,0,0,38
1,1236,43.550133,-0.489829748868942,-0.000318290723953396,0,0,0,0,0,38
1,1237,43.594133,-0.480462104082108,-0.000239862754824571,0,0,0,0,0,38
1,1238,43.638133,-0.478755354881287,-0.000249253411311656,0,0,0,0,0,38
1,1239,43.682133,-0.492157101631165,-0.000471657229354605,0,0,0,0,0,38
1,1240,43.726133,-0.472743004560471,-0.000435067107900977,0,0,0,0,0,38
1,1241,43.770133,-0.438084632158279,0.000208566561923362,0,0,0,0,0,38
1,1242,43.814133,-0.448266863822937,-3.16732875944581E-05,0,0,0,0,0,38
1,1243,43.858133,-0.444271564483643,2.47562547883717E-05,0,0,0,0,0,38
1,1244,43.902133,-0.441226571798325,0.000140579591970891,0,0,0,0,0,38
1,1245,43.946133,-0.488976359367371,-0.000641513848677278,0,0,0,0,0,38
1,1246,43.990133,-0.481974869966507,-0.000718938128557056,0,0,0,0,0,38
1,1247,44.034133,-0.474992781877518,-0.000538908992893994,0,0,0,0,0,38
1,1248,44.078133,-0.44898447394371,-0.000107650499558076,0,0,0,0,0,38
1,1249,44.122133,-0.44683164358139,-6.70419249217957E-05,0,0,0,0,0,38
1,1250,44.166133,-0.483953148126602,-0.000858631043229252,0,0,0,0,0,38
1,1251,44.210133,-0.419116616249084,0.000183273252332583,0,0,0,0,0,38
1,1252,44.254133,-0.438608288764954,-0.000232339327340014,0,0,0,0,0,38
1,1253,44.298133,-0.462541371583939,-0.00052976340521127,0,0,0,0,0,38
1,1254,44.342133,-0.465256631374359,-0.0005707026575692,0,0,0,0,0,38
1,1255,44.386133,-0.466284543275833,-0.000782334827817976,0,0,0,0,0,38
1,1256,44.430133,-0.406956106424332,0.000191166225704364,0,0,0,0,0,38
1,1257,44.474133,-0.429143667221069,-0.000246592593612149,0,0,0,0,0,38
1,1258,44.518133,-0.45199066400528,-0.000587025424465537,0,0,0,0,0,38
1,1259,44.562133,-0.459632158279419,-0.000747425248846412,0,0,0,0,0,38
1,1260,44.606133,-0.421114265918732,-0.000277584884315729,0,0,0,0,0,38
1,1261,44.650133,-0.411707818508148,-0.000121141310955863,0,0,0,0,0,38
1,1262,44.694133,-0.442409664392471,-0.000535563507582992,0,0,0,0,0,38
1,1263,44.738133,-0.420551806688309,-0.000140548931085505,0,0,0,0,0,38
1,1264,44.782133,-0.401098906993866,0.000136592250782996,0,0,0,0,0,38
1,1265,44.826133,-0.423654973506927,-0.000214841740671545,0,0,0,0,0,38
1,1266,44.870133,-0.414888560771942,-0.000144687975989655,0,0,0,0,0,38
1,1267,44.914133,-0.393554359674454,2.11968290386721E-05,0,0,0,0,0,38
1,1268,44.958133,-0.386998951435089,0.00010388832015451,0,0,0,0,0,38
1,1269,45.002133,-0.411921173334122,-0.000421611330239102,0,0,0,0,0,38
1,1270,45.046133,-0.387968689203262,-7.35266949050128E-05,0,0,0,0,0,38
1,1271,45.090133,-0.409244686365128,-0.000411761633586138,0,0,0,0,0,38
1,1272,45.134133,-0.410854458808899,-0.000313470896799117,0,0,0,0,0,38
1,1273,45.178133,-0.379221677780151,3.47771092492621E-05,0,0,0,0,0,38
1,1274,45.222133,-0.372588694095612,6.29101923550479E-05,0,0,0,0,0,38
1,1275,45.266133,-0.358876615762711,0.000323421263601631,0,0,0,0,0,38
1,1276,45.310133,-0.366091459989548,0.000179359820322134,0,0,0,0,0,38
1,1277,45.354133,-0.407557368278503,-0.000457781308796257,0,0,0,0,0,38
1,1278,45.398133,-0.364811390638351,0.000160197276272811,0,0,0,0,0,38
1,1279,45.442133,-0.354377061128616,0.000228273725952022,0,0,0,0,0,38
1,1280,45.486133,-0.349004715681076,0.000284158653812483,0,0,0,0,0,38
1,1281,45.530133,-0.357868105173111,0.000169700753758661,0,0,0,0,0,38
1,1282,45.574133,-0.397472113370895,-0.000482043746160343,0,0,0,0,0,38
1,1283,45.618133,-0.356820791959763,0.00014881489914842,0,0,0,0,0,38
1,1284,45.662133,-0.341324388980865,0.000262479239609092,0,0,0,0,0,38
1,1285,45.706133,-0.341266214847565,0.000223663984797895,0,0,0,0,0,38
1,1286,45.750133,-0.385234028100967,-0.000507955614011735,0,0,0,0,0,38
1,1287,45.794133,-0.353523671627045,6.84730111970566E-05,0,0,0,0,0,38
1,1288,45.838133,-0.366789668798447,-0.000286835507722571,0,0,0,0,0,38
1,1289,45.882133,-0.397181183099747,-0.000765233999118209,0,0,0,0,0,38
1,1290,45.926133,-0.389171153306961,-0.000566190166864544,0,0,0,0,0,38
1,1291,45.970133,-0.350265353918076,3.11982330458704E-05,0,0,0,0,0,38
1,1292,46.014133,-0.376874923706055,-0.000495122221764177,0,0,0,0,0,38
1,1293,46.058133,-0.32984271645546,0.000216187239857391,0,0,0,0,0,38
1,1294,46.102133,-0.317701637744904,0.000338164682034403,0,0,0,0,0,38
1,1295,46.146133,-0.336960583925247,-9.04835615074262E-05,0,0,0,0,0,38
1,1296,46.190133,-0.367274522781372,-0.000442699471022934,0,0,0,0,0,38
1,1297,46.234133,-0.342332929372787,-0.00019028753740713,0,0,0,0,0,38
1,1298,46.278133,-0.348713785409927,-0.000156965077621862,0,0,0,0,0,38
1,1299,46.322133,-0.306724220514297,0.000387595966458321,0,0,0,0,0,38
1,1300,46.366133,-0.326390475034714,-8.37926199892536E-05,0,0,0,0,0,38
1,1301,46.410133,-0.35540497303009,-0.000422544952016324,0,0,0,0,0,38
1,1302,46.454133,-0.340509831905365,-0.000324293127050623,0,0,0,0,0,38
1,1303,46.498133,-0.311378955841064,0.000205680131330155,0,0,0,0,0,38
1,1304,46.542133,-0.316634923219681,-6.65595507598482E-05,0,0,0,0,0,38
1,1305,46.586133,-0.359109342098236,-0.000655308074783534,0,0,0,0,0,38
1,1306,46.630133,-0.331820994615555,-0.00017464162374381,0,0,0,0,0,38
1,1307,46.674133,-0.343632370233536,-0.000470490223960951,0,0,0,0,0,38
1,1308,46.718133,-0.297434151172638,0.000169000530149788,0,0,0,0,0,38
1,1309,46.762133,-0.353232771158218,-0.000709352956619114,0,0,0,0,0,38
1,1310,46.806133,-0.308333992958069,8.46363036544062E-05,0,0,0,0,0,38
1,1311,46.850133,-0.335816293954849,-0.000463421922177076,0,0,0,0,0,38
1,1312,46.894133,-0.330831855535507,-0.000452953710919246,0,0,0,0,0,38
1,1313,46.938133,-0.282267481088638,0.000279140454949811,0,0,0,0,0,38
1,1314,46.982133,-0.342604458332062,-0.00071494304575026,0,0,0,0,0,38
1,1315,47.026133,-0.287504076957703,0.00021987892978359,0,0,0,0,0,38
1,1316,47.070133,-0.319059282541275,-0.000325670203892514,0,0,0,0,0,38
1,1317,47.114133,-0.3195441365242,-0.000398321397369727,0,0,0,0,0,38
1,1318,47.158133,-0.269505769014359,0.000262238056166098,0,0,0,0,0,38
1,1319,47.202133,-0.328853607177734,-0.000602655811235309,0,0,0,0,0,38
1,1320,47.246133,-0.269874274730682,0.000290448922896758,0,0,0,0,0,38
1,1321,47.290133,-0.290820568799973,-3.14554454234894E-05,0,0,0,0,0,38
1,1322,47.334133,-0.292449712753296,-9.20006932574324E-05,0,0,0,0,0,38
1,1323,47.378133,-0.31401664018631,-0.000472326326416805,0,0,0,0,0,38
1,1324,47.422133,-0.251585066318512,0.000359420082531869,0,0,0,0,0,38
1,1325,47.466133,-0.312911152839661,-0.000568936520721763,0,0,0,0,0,38
1,1326,47.510133,-0.278446733951569,-0.000140019881655462,0,0,0,0,0,38
1,1327,47.554133,-0.280192255973816,-0.0002094578667311,0,0,0,0,0,38
1,1328,47.598133,-0.248384922742844,0.000298555853078142,0,0,0,0,0,38
1,1329,47.642133,-0.308663696050644,-0.000618651800323278,0,0,0,0,0,38
1,1330,47.686133,-0.235312879085541,0.000431861233664677,0,0,0,0,0,38
1,1331,47.730133,-0.25720950961113,0.000126711442135274,0,0,0,0,0,38
1,1332,47.774133,-0.252535402774811,0.000161333184223622,0,0,0,0,0,38
1,1333,47.818133,-0.272958040237427,-0.000122849058243446,0,0,0,0,0,38
1,1334,47.862133,-0.276507258415222,-0.000433549983426929,0,0,0,0,0,38
1,1335,47.906133,-0.236767485737801,0.0002950586786028,0,0,0,0,0,38
1,1336,47.950133,-0.242585897445679,0.000158380600623786,0,0,0,0,0,38
1,1337,47.994133,-0.242139831185341,9.27743531065062E-05,0,0,0,0,0,38
1,1338,48.038133,-0.243303507566452,0.000168837155797519,0,0,0,0,0,38
1,1339,48.082133,-0.285874903202057,-0.000636515091173351,0,0,0,0,0,38
1,1340,48.126133,-0.242217406630516,-7.11965330992825E-05,0,0,0,0,0,38
1,1341,48.170133,-0.257325887680054,-0.0002983734884765,0,0,0,0,0,38
1,1342,48.214133,-0.26589834690094,-0.000413889501942322,0,0,0,0,0,38
1,1343,48.258133,-0.225227639079094,0.000234073842875659,0,0,0,0,0,38
1,1344,48.302133,-0.249568000435829,-0.000104196107713506,0,0,0,0,0,38
1,1345,48.346133,-0.265762597322464,-0.000469735532533377,0,0,0,0,0,38
1,1346,48.390133,-0.250401973724365,-0.000248269207077101,0,0,0,0,0,38
1,1347,48.434133,-0.222648143768311,0.000149005500134081,0,0,0,0,0,38
1,1348,48.478133,-0.232326105237007,2.71914468612522E-05,0,0,0,0,0,38
1,1349,48.522133,-0.263861894607544,-0.000589764036703855,0,0,0,0,0,38
1,1350,48.566133,-0.228408366441727,-0.000189042708370835,0,0,0,0,0,38
1,1351,48.610133,-0.242372557520866,-0.000310253817588091,0,0,0,0,0,38
1,1352,48.654133,-0.217974007129669,7.9236866440624E-05,0,0,0,0,0,38
1,1353,48.698133,-0.215569064021111,0.000122156154247932,0,0,0,0,0,38
1,1354,48.742133,-0.247550949454308,-0.000452206819318235,0,0,0,0,0,38
1,1355,48.786133,-0.225712507963181,-0.00030947188497521,0,0,0,0,0,38
1,1356,48.830133,-0.23259761929512,-0.00033363321563229,0,0,0,0,0,38
1,1357,48.874133,-0.209828227758408,4.09973508794792E-05,0,0,0,0,0,38
1,1358,48.918133,-0.216732755303383,-5.07230251969304E-05,0,0,0,0,0,38
1,1359,48.962133,-0.242042854428291,-0.000599924940615892,0,0,0,0,0,38
1,1360,49.006133,-0.230056911706924,-0.000432437431300059,0,0,0,0,0,38
1,1361,49.050133,-0.194293066859245,0.000120530101412442,0,0,0,0,0,38
1,1362,49.094133,-0.199064165353775,-0.000115092232590541,0,0,0,0,0,38
1,1363,49.138133,-0.172493398189545,0.000275651051197201,0,0,0,0,0,38
1,1364,49.182133,-0.169933304190636,0.000396788236685097,0,0,0,0,0,38
1,1365,49.226133,-0.175518974661827,0.000195227476069704,0,0,0,0,0,38
1,1366,49.270133,-0.20963428914547,-0.000360066303983331,0,0,0,0,0,38
1,1367,49.314133,-0.198230192065239,-0.000101255202025641,0,0,0,0,0,38
1,1368,49.358133,-0.220766842365265,-0.000588208029512316,0,0,0,0,0,38
1,1369,49.402133,-0.203835263848305,-0.000449794984888285,0,0,0,0,0,38
1,1370,49.446133,-0.207985728979111,-0.000433149310993031,0,0,0,0,0,38
1,1371,49.490133,-0.165782824158669,0.000197316447156481,0,0,0,0,0,38
1,1372,49.534133,-0.195243403315544,-0.000372572947526351,0,0,0,0,0,38
1,1373,49.578133,-0.211728915572166,-0.00060058239614591,0,0,0,0,0,38
1,1374,49.622133,-0.207326307892799,-0.000553212827071548,0,0,0,0,0,38
1,1375,49.666133,-0.176449924707413,-2.5052368073375E-05,0,0,0,0,0,38
1,1376,49.710133,-0.164929464459419,-2.0563211364788E-05,0,0,0,0,0,38
1,1377,49.754133,-0.181802868843079,-0.000183997268322855,0,0,0,0,0,38
1,1378,49.798133,-0.170204818248749,1.30626649479382E-05,0,0,0,0,0,38
1,1379,49.842133,-0.151547104120255,0.000239298227825202,0,0,0,0,0,38
1,1380,49.886133,-0.15579454600811,-3.22256819345057E-05,0,0,0,0,0,38
1,1381,49.930133,-0.176760241389275,-0.000279191503068432,0,0,0,0,0,38
1,1382,49.974133,-0.137136831879616,0.00023240500013344,0,0,0,0,0,38
1,1383,50.018133,-0.142800092697144,2.55692830251064E-05,0,0,0,0,0,38
1,1384,50.062133,-0.163048177957535,-0.000315952784148976,0,0,0,0,0,38
1,1385,50.106133,-0.159595921635628,-0.000102974619949237,0,0,0,0,0,38
1,1386,50.150133,-0.151508316397667,-0.000150281921378337,0,0,0,0,0,38
1,1387,50.194133,-0.136613175272942,0.000190995066077448,0,0,0,0,0,38
1,1388,50.238133,-0.125073328614235,0.000336985976900905,0,0,0,0,0,38
1,1389,50.282133,-0.113339520990849,0.0003723390691448,0,0,0,0,0,38
1,1390,50.326133,-0.159595921635628,-0.000348738394677639,0,0,0,0,0,38
1,1391,50.370133,-0.138533249497414,-0.000121246339404024,0,0,0,0,0,38
1,1392,50.414133,-0.133723363280296,8.36404433357529E-05,0,0,0,0,0,38
1,1393,50.458133,-0.148133635520935,-0.000145322061143816,0,0,0,0,0,38
1,1394,50.502133,-0.103448212146759,0.000389046967029572,0,0,0,0,0,38
1,1395,50.546133,-0.148831844329834,-0.000335663818987086,0,0,0,0,0,38
1,1396,50.590133,-0.133684575557709,-0.000208819896215573,0,0,0,0,0,38
1,1397,50.634133,-0.112854652106762,0.000218844172195531,0,0,0,0,0,38
1,1398,50.678133,-0.0933823585510254,0.000357735698344186,0,0,0,0,0,38
1,1399,50.722133,-0.147920295596123,-0.000507352640852332,0,0,0,0,0,38
1,1400,50.766133,-0.0997632145881653,0.000274157267995179,0,0,0,0,0,38
1,1401,50.810133,-0.107986576855183,0.000141952783451416,0,0,0,0,0,38
1,1402,50.854133,-0.142257034778595,-0.000483879877720028,0,0,0,0,0,38
1,1403,50.898133,-0.116636618971825,1.50660580402473E-05,0,0,0,0,0,38
1,1404,50.942133,-0.0824437364935875,0.000359824654879048,0,0,0,0,0,38
1,1405,50.986133,-0.129378944635391,-0.000363855244359002,0,0,0,0,0,38
1,1406,51.030133,-0.0884561017155647,0.000207745761144906,0,0,0,0,0,38
1,1407,51.074133,-0.122765347361565,-0.000261258217506111,0,0,0,0,0,38
1,1408,51.118133,-0.0766447186470032,0.000400868942961097,0,0,0,0,0,38
1,1409,51.162133,-0.110934570431709,-0.000319177663186565,0,0,0,0,0,38
1,1410,51.206133,-0.082637682557106,0.000152183711179532,0,0,0,0,0,38
1,1411,51.250133,-0.0771295875310898,0.00024151946126949,0,0,0,0,0,38
1,1412,51.294133,-0.0987546890974045,-3.37155834131408E-05,0,0,0,0,0,38
1,1413,51.338133,-0.0703220367431641,0.000351495982613415,0,0,0,0,0,38
1,1414,51.382133,-0.107947789132595,-0.00040482560871169,0,0,0,0,0,38
1,1415,51.426133,-0.0787975266575813,2.00687045435188E-05,0,0,0,0,0,38
1,1416,51.470133,-0.0647557526826859,0.000237781088799238,0,0,0,0,0,38
1,1417,51.514133,-0.0968540087342262,-0.000188268575584516,0,0,0,0,0,38
1,1418,51.558133,-0.0778277963399887,0.000128555344417691,0,0,0,0,0,38
1,1419,51.602133,-0.0830255746841431,-0.000210204758332111,0,0,0,0,0,38
1,1420,51.646133,-0.0589955262839794,0.000197145287529565,0,0,0,0,0,38
1,1421,51.690133,-0.0556014515459538,0.000230129298870452,0,0,0,0,0,38
1,1422,51.734133,-0.0886112526059151,-0.000220618516323157,0,0,0,0,0,38
1,1423,51.778133,-0.0371764712035656,0.000403059035306796,0,0,0,0,0,38
1,1424,51.822133,-0.0818231031298637,-0.000211597405723296,0,0,0,0,0,38
1,1425,51.866133,-0.0728821381926537,-0.00011494051432237,0,0,0,0,0,38
1,1426,51.910133,-0.0800775811076164,-0.000305527355521917,0,0,0,0,0,38
1,1427,51.954133,-0.0368467606604099,0.000255142542300746,0,0,0,0,0,38
1,1428,51.998133,-0.0890379399061203,-0.000497526314575225,0,0,0,0,0,38
1,1429,52.042133,-0.0366722084581852,0.000212324390304275,0,0,0,0,0,38
1,1430,52.086133,-0.0396783873438835,0.000150600433698855,0,0,0,0,0,38
1,1431,52.130133,-0.0396589934825897,0.000181013107066974,0,0,0,0,0,38
1,1432,52.174133,-0.0752288997173309,-0.000388211075915024,0,0,0,0,0,38
1,1433,52.218133,-0.0134179433807731,0.000485766096971929,0,0,0,0,0,38
1,1434,52.262133,-0.0451089069247246,3.64576262654737E-05,0,0,0,0,0,38
1,1435,52.306133,-0.0402602292597294,5.85221750952769E-05,0,0,0,0,0,38
1,1436,52.350133,-0.0397947579622269,5.09559649799485E-05,0,0,0,0,0,38
1,1437,52.394133,-0.0684213563799858,-0.000515175575856119,0,0,0,0,0,38
1,1438,52.438133,-0.0387280471622944,2.20682068174938E-05,0,0,0,0,0,38
1,1439,52.482133,-0.0477853789925575,-0.000188175225048326,0,0,0,0,0,38
1,1440,52.526133,-0.0371958650648594,-6.16035904386081E-05,0,0,0,0,0,38
1,1441,52.570133,-0.040745098143816,-0.000151316678966396,0,0,0,0,0,38
1,1442,52.614133,-0.0370988920331001,-0.000283847912214696,0,0,0,0,0,38
1,1443,52.658133,-0.0321920290589333,-6.05727145739365E-05,0,0,0,0,0,38
1,1444,52.702133,-0.0382043905556202,-0.000317738333251327,0,0,0,0,0,38
1,1445,52.746133,-0.0338017903268337,-0.000241068672039546,0,0,0,0,0,38
1,1446,52.790133,-0.0351012349128723,-0.000320290215313435,0,0,0,0,0,38
1,1447,52.834133,0.00882779620587826,0.000279957370366901,0,0,0,0,0,38
1,1448,52.878133,-0.0367303900420666,-0.000453879561973736,0,0,0,0,0,38
1,1449,52.922133,0.00624829856678844,0.000265027221757919,0,0,0,0,0,38
1,1450,52.966133,0.00262148678302765,0.00019590045849327,0,0,0,0,0,38
1,1451,53.010133,-0.018809674307704,-0.000140436124638654,0,0,0,0,0,38
1,1452,53.054133,-0.0136312851682305,-0.000263654510490596,0,0,0,0,0,38
1,1453,53.098133,0.00748956017196178,0.000229837547522038,0,0,0,0,0,38
1,1454,53.142133,-0.0153186256065965,-0.000209010497201234,0,0,0,0,0,38
1,1455,53.186133,-0.00348784867674112,-5.54105754417833E-05,0,0,0,0,0,38
1,1456,53.230133,-0.0156289413571358,-0.000310557225020602,0,0,0,0,0,38
1,1457,53.274133,-0.0129912598058581,-0.000411298708058894,0,0,0,0,0,38
1,1458,53.318133,0.0339827425777912,0.000405466998927295,0,0,0,0,0,38
1,1459,53.362133,0.0262054614722729,0.000256488507147878,0,0,0,0,0,38
1,1460,53.406133,0.010398767888546,-9.96252565528266E-05,0,0,0,0,0,38
1,1461,53.450133,-0.00368179590441287,-0.000342868268489838,0,0,0,0,0,38
1,1462,53.494133,0.0318493247032166,0.000121066928841174,0,0,0,0,0,38
1,1463,53.538133,0.0254490673542023,0.000174010958289728,0,0,0,0,0,38
1,1464,53.582133,0.0152474464848638,-6.17553014308214E-05,0,0,0,0,0,38
1,1465,53.626133,0.034991268068552,0.000189551836228929,0,0,0,0,0,38
1,1466,53.670133,0.0473457016050816,0.000309739843942225,0,0,0,0,0,38
1,1467,53.714133,0.0349524766206741,0.00018695327162277,0,0,0,0,0,38
1,1468,53.758133,0.00314514408819377,-0.000393143680412322,0,0,0,0,0,38
1,1469,53.802133,0.0153250256553292,-0.000296187266940251,0,0,0,0,0,38
1,1470,53.846133,0.0299874301999807,-4.17252631450538E-05,0,0,0,0,0,38
1,1471,53.890133,0.0535908006131649,0.00028722794377245,0,0,0,0,0,38
1,1472,53.934133,0.025759382173419,-0.000138032046379521,0,0,0,0,0,38
1,1473,53.978133,0.0221907552331686,-0.000245954608544707,0,0,0,0,0,38
1,1474,54.022133,0.0427103638648987,2.34880881180288E-05,0,0,0,0,0,38
1,1475,54.066133,0.055239349603653,0.000109213848190848,0,0,0,0,0,38
1,1476,54.110133,0.0501385405659676,-5.85031921218615E-05,0,0,0,0,0,38
1,1477,54.154133,0.0660034194588661,0.000169689083122648,0,0,0,0,0,38
1,1478,54.198133,0.0607086606323719,4.51675186923239E-05,0,0,0,0,0,38
1,1479,54.242133,0.0401114709675312,-0.000254193815635517,0,0,0,0,0,38
1,1480,54.286133,0.0689126253128052,0.000185276643605903,0,0,0,0,0,38
1,1481,54.330133,0.0479857251048088,-0.000109015920315869,0,0,0,0,0,38
1,1482,54.374133,0.0442231521010399,-0.000204217925784178,0,0,0,0,0,38
1,1483,54.418133,0.0456971488893032,-0.000234937906498089,0,0,0,0,0,38
1,1484,54.462133,0.0782026946544647,0.000215595951885916,0,0,0,0,0,38
1,1485,54.506133,0.0566357709467411,-0.000207773453439586,0,0,0,0,0,38
1,1486,54.550133,0.0509337224066257,-0.000262810353888199,0,0,0,0,0,38
1,1487,54.594133,0.0437382832169533,-0.000454645894933492,0,0,0,0,0,38
1,1488,54.638133,0.0635402873158455,-0.00024540611775592,0,0,0,0,0,38
1,1489,54.682133,0.0759141147136688,3.51077651430387E-05,0,0,0,0,0,38
1,1490,54.726133,0.0904019698500633,0.000148581486428157,0,0,0,0,0,38
1,1491,54.770133,0.0774075090885162,-0.000129882319015451,0,0,0,0,0,38
1,1492,54.814133,0.101864248514175,0.000222835398744792,0,0,0,0,0,38
1,1493,54.858133,0.106480188667774,0.000317527796141803,0,0,0,0,0,38
1,1494,54.902133,0.0773881152272224,-0.000133153880597092,0,0,0,0,0,38
1,1495,54.946133,0.0982762277126312,9.90179396467283E-05,0,0,0,0,0,38
1,1496,54.990133,0.0739940404891968,-0.000331513117998838,0,0,0,0,0,38
1,1497,55.034133,0.0710460469126701,-0.000420592114096507,0,0,0,0,0,38
1,1498,55.078133,0.0783966407179832,-0.000257037463597953,0,0,0,0,0,38
1,1499,55.122133,0.109602741897106,0.00016418460290879,0,0,0,0,0,38
1,1500,55.166133,0.0945524424314499,-5.95185047131963E-05,0,0,0,0,0,38
1,1501,55.210133,0.101728484034538,5.80359155719634E-05,0,0,0,0,0,38
1,1502,55.254133,0.111522816121578,0.000183677810127847,0,0,0,0,0,38
1,1503,55.298133,0.125099122524261,0.000289305229671299,0,0,0,0,0,38
1,1504,55.342133,0.100041143596172,-0.000119834243378136,0,0,0,0,0,38
1,1505,55.386133,0.1098742634058,-7.46003570384346E-05,0,0,0,0,0,38
1,1506,55.430133,0.0915462598204613,-0.000345490174368024,0,0,0,0,0,38
1,1507,55.474133,0.111193105578423,6.83853249938693E-06,0,0,0,0,0,38
1,1508,55.518133,0.137182027101517,0.000299874605843797,0,0,0,0,0,38
1,1509,55.562133,0.122713565826416,7.61209084885195E-05,0,0,0,0,0,38
1,1510,55.606133,0.109854869544506,-0.000201094182557426,0,0,0,0,0,38
1,1511,55.650133,0.130083560943604,0.000155820933287032,0,0,0,0,0,38
1,1512,55.694133,0.154443323612213,0.000440489413449541,0,0,0,0,0,38
1,1513,55.738133,0.133458241820335,1.58868660946609E-05,0,0,0,0,0,38
