Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,693,41.64,0.41658228635788,2.04305547413242E-06,0,0,0,0,0,33
0,694,41.7,0.417455047369003,1.70572775459732E-06,0,0,0,0,0,33
0,695,41.76,0.417765378952026,1.80800373072998E-06,0,0,0,0,0,33
0,696,41.82,0.418308436870575,2.02586033992702E-06,0,0,0,0,0,33
0,697,41.88,0.419258773326874,2.03060653802822E-06,0,0,0,0,0,33
0,698,41.94,0.419588476419449,2.6766292648972E-06,0,0,0,0,0,33
0,699,42,0.420558214187622,2.14435885936837E-06,0,0,0,0,0,33
0,700,42.06,0.420907318592072,2.34723779612978E-06,0,0,0,0,0,33
0,701,42.12,0.421780079603195,2.53276607509179E-06,0,0,0,0,0,33
0,702,42.18,0.422381311655045,2.38365100813098E-06,0,0,0,0,0,33
0,703,42.24,0.422866195440292,2.7381347535993E-06,0,0,0,0,0,33
0,704,42.3,0.423409253358841,2.88491582978168E-06,0,0,0,0,0,33
0,705,42.36,0.423835933208466,2.72206784757145E-06,0,0,0,0,0,33
0,706,42.42,0.424786269664764,2.77170806839422E-06,0,0,0,0,0,33
0,707,42.48,0.424999594688416,3.07067739413469E-06,0,0,0,0,0,33
0,708,42.54,0.426027536392212,3.21843094752694E-06,0,0,0,0,0,33
0,709,42.6,0.426492989063263,3.26211898027395E-06,0,0,0,0,0,33
0,710,42.66,0.427152425050735,3.43391434398654E-06,0,0,0,0,0,33
0,711,42.72,0.427714854478836,3.55038991983747E-06,0,0,0,0,0,33
0,712,42.78,0.428005784749985,3.83858332497766E-06,0,0,0,0,0,33
0,713,42.84,0.428742796182632,3.39139342031558E-06,0,0,0,0,0,33
0,714,42.9,0.429150074720383,3.79921334570099E-06,0,0,0,0,0,33
0,715,42.96,0.429828882217407,3.80726623916416E-06,0,0,0,0,0,33
0,716,43.02,0.430468916893005,3.94031440009712E-06,0,0,0,0,0,33
0,717,43.08,0.431031376123428,4.02850764658069E-06,0,0,0,0,0,33
0,718,43.14,0.431865334510803,3.98162956116721E-06,0,0,0,0,0,33
0,719,43.2,0.432311415672302,4.38116285295109E-06,0,0,0,0,0,33
0,720,43.26,0.432932049036026,4.58513113699155E-06,0,0,0,0,0,33
0,721,43.32,0.433572083711624,4.67740892418078E-06,0,0,0,0,0,33
0,722,43.38,0.434173315763474,4.72778856419609E-06,0,0,0,0,0,33
0,723,43.44,0.435123652219772,5.0239177653566E-06,0,0,0,0,0,33
0,724,43.5,0.435356378555298,5.03916771776858E-06,0,0,0,0,0,33
0,725,43.56,0.435783058404922,5.11090502186562E-06,0,0,0,0,0,33
0,726,43.62,0.436733394861221,5.37396681465907E-06,0,0,0,0,0,33
0,727,43.68,0.437237679958344,5.42002771908301E-06,0,0,0,0,0,33
0,728,43.74,0.437547981739044,5.2464038162725E-06,0,0,0,0,0,33
0,729,43.8,0.438498318195343,5.5303175940935E-06,0,0,0,0,0,33
0,730,43.86,0.438672870397568,5.83539485887741E-06,0,0,0,0,0,33
0,731,43.92,0.43942928314209,5.90433091929299E-06,0,0,0,0,0,33
0,732,43.98,0.440282642841339,6.10444794801879E-06,0,0,0,0,0,33
0,733,44.04,0.440399020910263,5.77567880100105E-06,0,0,0,0,0,33
0,734,44.1,0.441155403852463,6.09020935371518E-06,0,0,0,0,0,33
0,735,44.16,0.442028164863586,5.80182177145616E-06,0,0,0,0,0,33
0,736,44.22,0.442435443401337,6.02769205215736E-06,0,0,0,0,0,33
0,737,44.28,0.443482756614685,6.23022106083226E-06,0,0,0,0,0,33
0,738,44.34,0.443754285573959,6.41602173345746E-06,0,0,0,0,0,33
0,739,44.4,0.444142192602158,6.37295624983381E-06,0,0,0,0,0,33
0,740,44.46,0.444917976856232,6.7031646722171E-06,0,0,0,0,0,33
0,741,44.52,0.445596784353256,6.81224855725304E-06,0,0,0,0,0,33
0,742,44.58,0.445926517248154,7.56544886826305E-06,0,0,0,0,0,33
0,743,44.64,0.446993201971054,7.2049738264468E-06,0,0,0,0,0,33
0,744,44.7,0.447536259889603,7.21372725820402E-06,0,0,0,0,0,33
0,745,44.76,0.448059916496277,7.42178008295014E-06,0,0,0,0,0,33
0,746,44.82,0.44877752661705,7.55556766307564E-06,0,0,0,0,0,33
0,747,44.88,0.448971480131149,7.76299839344574E-06,0,0,0,0,0,33
0,748,44.94,0.449436962604523,8.20921559352428E-06,0,0,0,0,0,33
0,749,45,0.450406670570374,8.02442627900746E-06,0,0,0,0,0,33
0,750,45.06,0.450833380222321,7.90690046414966E-06,0,0,0,0,0,33
0,751,45.12,0.451861292123795,8.33771173347486E-06,0,0,0,0,0,33
0,752,45.18,0.452210396528244,8.29394593893085E-06,0,0,0,0,0,33
0,753,45.24,0.452520698308945,8.20940931589575E-06,0,0,0,0,0,33
0,754,45.3,0.453393459320068,8.20252353150863E-06,0,0,0,0,0,33
0,755,45.36,0.45414987206459,8.28122483653715E-06,0,0,0,0,0,33
0,756,45.42,0.454440772533417,8.41501150716795E-06,0,0,0,0,0,33
0,757,45.48,0.454789876937866,8.66605296323542E-06,0,0,0,0,0,33
0,758,45.54,0.455740243196487,8.41703513287939E-06,0,0,0,0,0,33
0,759,45.6,0.456360876560211,8.7633097791695E-06,0,0,0,0,0,33
0,760,45.66,0.456923305988312,8.79069830261869E-06,0,0,0,0,0,33
0,761,45.72,0.457582741975784,8.64784578880062E-06,0,0,0,0,0,33
0,762,45.78,0.45806759595871,8.45803879201412E-06,0,0,0,0,0,33
0,763,45.84,0.458920955657959,8.67959079187131E-06,0,0,0,0,0,33
0,764,45.9,0.459173083305359,8.57439772516955E-06,0,0,0,0,0,33
0,765,45.96,0.459716141223907,8.53191522764973E-06,0,0,0,0,0,33
0,766,46.02,0.460414350032806,8.35615173855331E-06,0,0,0,0,0,33
0,767,46.08,0.461073786020279,8.21450612420449E-06,0,0,0,0,0,33
0,768,46.14,0.461733192205429,8.04344927018974E-06,0,0,0,0,0,33
0,769,46.2,0.462373226881027,8.26500217954163E-06,0,0,0,0,0,33
0,770,46.26,0.462916284799576,7.635240763193E-06,0,0,0,0,0,33
0,771,46.32,0.463498115539551,7.3397336564085E-06,0,0,0,0,0,33
0,772,46.38,0.464118748903275,7.33662136553903E-06,0,0,0,0,0,33
0,773,46.44,0.464894533157349,7.24243727745488E-06,0,0,0,0,0,33
0,774,46.5,0.465204864740372,7.10464337316807E-06,0,0,0,0,0,33
0,775,46.56,0.466116398572922,6.92619505571201E-06,0,0,0,0,0,33
0,776,46.62,0.466368526220322,6.51950358587783E-06,0,0,0,0,0,33
0,777,46.68,0.467202514410019,6.25356278760592E-06,0,0,0,0,0,33
0,778,46.74,0.467551618814468,6.14657983533107E-06,0,0,0,0,0,33
0,779,46.8,0.468366205692291,5.39077291250578E-06,0,0,0,0,0,33
0,780,46.86,0.468889862298965,5.33825368620455E-06,0,0,0,0,0,33
0,781,46.92,0.469588071107864,5.13626946485601E-06,0,0,0,0,0,33
0,782,46.98,0.470150500535965,4.67270183435176E-06,0,0,0,0,0,33
0,783,47.04,0.470848709344864,4.57447185908677E-06,0,0,0,0,0,33
0,784,47.1,0.471527516841888,4.25538974013762E-06,0,0,0,0,0,33
0,785,47.16,0.471934825181961,4.02088244300103E-06,0,0,0,0,0,33
0,786,47.22,0.472419679164886,4.03955573347048E-06,0,0,0,0,0,33
0,787,47.28,0.473525196313858,3.68845667253481E-06,0,0,0,0,0,33
0,788,47.34,0.474010050296783,3.15657507599099E-06,0,0,0,0,0,33
0,789,47.4,0.474262177944183,3.38061727234162E-06,0,0,0,0,0,33
0,790,47.46,0.475018590688705,3.3759101825126E-06,0,0,0,0,0,33
0,791,47.52,0.475231915712357,2.86865429188765E-06,0,0,0,0,0,33
0,792,47.58,0.476007699966431,3.01454042528349E-06,0,0,0,0,0,33
0,793,47.64,0.476434379816055,2.72222359853913E-06,0,0,0,0,0,33
0,794,47.7,0.477326542139053,2.41940279011033E-06,0,0,0,0,0,33
0,795,47.76,0.477811425924301,2.16229295801895E-06,0,0,0,0,0,33
0,796,47.82,0.478684186935425,2.18116088035458E-06,0,0,0,0,0,33
0,797,47.88,0.479285418987274,2.31206945500162E-06,0,0,0,0,0,33
0,798,47.94,0.479906052350998,2.01469515559438E-06,0,0,0,0,0,33
0,799,48,0.480177581310272,2.22749440581538E-06,0,0,0,0,0,33
0,800,48.06,0.480798214673996,1.93338792087161E-06,0,0,0,0,0,33
0,801,48.12,0.481224894523621,1.99536043510307E-06,0,0,0,0,0,33
0,802,48.18,0.481942504644394,2.15132240555249E-06,0,0,0,0,0,33
0,803,48.24,0.482951015233994,1.98820225705276E-06,0,0,0,0,0,33
0,804,48.3,0.483300119638443,1.90339380878868E-06,0,0,0,0,0,33
0,805,48.36,0.483940154314041,1.81142718247429E-06,0,0,0,0,0,33
0,806,48.42,0.484308660030365,2.23371898755431E-06,0,0,0,0,0,33
0,807,48.48,0.485181421041489,2.23792039832915E-06,0,0,0,0,0,33
0,808,48.54,0.485724449157715,1.95248935597192E-06,0,0,0,0,0,33
0,809,48.6,0.486306309700012,1.77660899680632E-06,0,0,0,0,0,33
0,810,48.66,0.486965715885162,1.53529390445328E-06,0,0,0,0,0,33
0,811,48.72,0.487353622913361,1.66262327638833E-06,0,0,0,0,0,33
0,812,48.78,0.488090604543686,1.45410342611285E-06,0,0,0,0,0,33
0,813,48.84,0.488847017288208,1.64328855589702E-06,0,0,0,0,0,33
0,814,48.9,0.489137917757034,1.58423381435568E-06,0,0,0,0,0,33
0,815,48.96,0.489971905946732,1.53607197717065E-06,0,0,0,0,0,33
0,816,49.02,0.490650713443756,1.21060963920172E-06,0,0,0,0,0,33
0,817,49.08,0.490844666957855,1.52195013924938E-06,0,0,0,0,0,33
0,818,49.14,0.491736829280853,1.65153596753953E-06,0,0,0,0,0,33
0,819,49.2,0.492260485887527,1.79528240096261E-06,0,0,0,0,0,33
0,820,49.26,0.492764741182327,1.74342471837008E-06,0,0,0,0,0,33
0,821,49.32,0.493152648210526,2.00244085135637E-06,0,0,0,0,0,33
0,822,49.38,0.4939866065979,1.58248315074161E-06,0,0,0,0,0,33
0,823,49.44,0.494859367609024,1.96594965018448E-06,0,0,0,0,0,33
0,824,49.5,0.495363622903824,1.98197767531383E-06,0,0,0,0,0,33
0,825,49.56,0.495809704065323,1.60792569658952E-06,0,0,0,0,0,33
0,826,49.62,0.496585488319397,1.75991965534195E-06,0,0,0,0,0,33
0,827,49.68,0.49730309844017,1.64671200764133E-06,0,0,0,0,0,33
0,828,49.74,0.497729778289795,1.49203378896345E-06,0,0,0,0,0,33
0,829,49.8,0.498059511184692,1.58746274792065E-06,0,0,0,0,0,33
0,830,49.86,0.498563766479492,1.62465403263923E-06,0,0,0,0,0,33
0,831,49.92,0.499261975288391,1.29961972561432E-06,0,0,0,0,0,33
0,832,49.98,0.499611079692841,1.53187045270897E-06,0,0,0,0,0,33
0,833,50.04,0.500503242015839,1.4639458640886E-06,0,0,0,0,0,33
0,834,50.1,0.501317799091339,1.44605041896284E-06,0,0,0,0,0,33
0,835,50.16,0.501880288124084,1.45857723055087E-06,0,0,0,0,0,33
0,836,50.22,0.502190589904785,1.48977744629519E-06,0,0,0,0,0,33
0,837,50.28,0.503276705741882,1.67141536167037E-06,0,0,0,0,0,33
0,838,50.34,0.503877937793732,1.22974995520053E-06,0,0,0,0,0,33
0,839,50.4,0.504382193088531,1.52685197463143E-06,0,0,0,0,0,33
0,840,50.46,0.505157947540283,1.74210208570003E-06,0,0,0,0,0,33
0,841,50.52,0.505526483058929,1.78820209839614E-06,0,0,0,0,0,33
0,842,50.58,0.506050109863281,1.58524528615089E-06,0,0,0,0,0,33
0,843,50.64,0.506554365158081,1.95657412405126E-06,0,0,0,0,0,33
0,844,50.7,0.507291376590729,1.46308991588739E-06,0,0,0,0,0,33
0,845,50.76,0.507912039756775,1.49300637986016E-06,0,0,0,0,0,33
0,846,50.82,0.508513271808624,1.77839854131889E-06,0,0,0,0,0,33
0,847,50.88,0.509017527103424,1.81570646873297E-06,0,0,0,0,0,33
0,848,50.94,0.509987235069275,1.64577829764312E-06,0,0,0,0,0,33
0,849,51,0.509967863559723,1.61675666277006E-06,0,0,0,0,0,33
0,850,51.06,0.51105397939682,1.42659894208919E-06,0,0,0,0,0,33
0,851,51.12,0.511674582958221,1.3883184237784E-06,0,0,0,0,0,33
0,852,51.18,0.512275815010071,1.45655428696045E-06,0,0,0,0,0,33
0,853,51.24,0.512547373771667,1.72696877598355E-06,0,0,0,0,0,33
0,854,51.3,0.513517081737518,1.80609742983506E-06,0,0,0,0,0,33
0,855,51.36,0.513769209384918,1.82321480224346E-06,0,0,0,0,0,33
0,856,51.42,0.514506220817566,1.35618461172271E-06,0,0,0,0,0,33
0,857,51.48,0.514952301979065,1.4860816008877E-06,0,0,0,0,0,33
0,858,51.54,0.515805661678314,1.57337990458473E-06,0,0,0,0,0,33
0,859,51.6,0.516639649868011,1.40489112254727E-06,0,0,0,0,0,33
0,860,51.66,0.516697824001312,1.5642376638425E-06,0,0,0,0,0,33
0,861,51.72,0.517706334590912,1.63694733146258E-06,0,0,0,0,0,33
0,862,51.78,0.517997264862061,1.82064718501351E-06,0,0,0,0,0,33
0,863,51.84,0.518423974514008,1.66919789990061E-06,0,0,0,0,0,33
0,864,51.9,0.519296705722809,1.7147143580587E-06,0,0,0,0,0,33
0,865,51.96,0.519665241241455,1.60290721851197E-06,0,0,0,0,0,33
0,866,52.02,0.520770728588104,1.61029879564012E-06,0,0,0,0,0,33
0,867,52.08,0.520925879478455,1.49775246427453E-06,0,0,0,0,0,33
0,868,52.14,0.521565914154053,2.08273650059709E-06,0,0,0,0,0,33
0,869,52.2,0.522458076477051,1.91564822671353E-06,0,0,0,0,0,33
0,870,52.26,0.522865355014801,1.60275158123113E-06,0,0,0,0,0,33
0,871,52.32,0.523447155952454,1.36497669700475E-06,0,0,0,0,0,33
0,872,52.38,0.5243199467659,1.76513265159883E-06,0,0,0,0,0,33
0,873,52.44,0.524766027927399,1.72268948972487E-06,0,0,0,0,0,33
0,874,52.5,0.525464236736298,1.67798998518265E-06,0,0,0,0,0,33
0,875,52.56,0.526065468788147,1.461572765038E-06,0,0,0,0,0,33
0,876,52.62,0.526298224925995,1.22687117709575E-06,0,0,0,0,0,33
0,877,52.68,0.527190387248993,1.25643737192149E-06,0,0,0,0,0,33
0,878,52.74,0.527830362319946,1.3662215678778E-06,0,0,0,0,0,33
0,879,52.8,0.528160095214844,1.47199875755177E-06,0,0,0,0,0,33
0,880,52.86,0.529071629047394,1.55159420955897E-06,0,0,0,0,0,33
0,881,52.92,0.529614686965942,1.52128882291436E-06,0,0,0,0,0,33
0,882,52.98,0.53019654750824,1.44523346534697E-06,0,0,0,0,0,33
0,883,53.04,0.53035169839859,1.55385055222723E-06,0,0,0,0,0,33
0,884,53.1,0.531224489212036,1.46841966852662E-06,0,0,0,0,0,33
0,885,53.16,0.53186446428299,1.36322603339067E-06,0,0,0,0,0,33
0,886,53.22,0.532717883586884,1.55914142396796E-06,0,0,0,0,0,33
0,887,53.28,0.533319115638733,1.40193446895864E-06,0,0,0,0,0,33
0,888,53.34,0.533920347690582,1.6107655937958E-06,0,0,0,0,0,33
0,889,53.4,0.534405171871185,1.37618076223589E-06,0,0,0,0,0,33
0,890,53.46,0.534754276275635,1.73268756498146E-06,0,0,0,0,0,33
0,891,53.52,0.535336136817932,1.37034533054248E-06,0,0,0,0,0,33
0,892,53.58,0.53622829914093,1.28612032312958E-06,0,0,0,0,0,33
0,893,53.64,0.536422252655029,1.23640234050981E-06,0,0,0,0,0,33
0,894,53.7,0.537547171115875,1.25363635561371E-06,0,0,0,0,0,33
0,895,53.76,0.537779867649078,1.37069537231582E-06,0,0,0,0,0,33
0,896,53.82,0.538769006729126,1.51140750404011E-06,0,0,0,0,0,33
0,897,53.88,0.539409041404724,1.67553912433505E-06,0,0,0,0,0,33
0,898,53.94,0.539622366428375,1.75754655629135E-06,0,0,0,0,0,33
0,899,54,0.540107250213623,1.41916848406254E-06,0,0,0,0,0,33
0,900,54.06,0.540863633155823,1.48433093727363E-06,0,0,0,0,0,33
0,901,54.12,0.541406691074371,1.39582675728889E-06,0,0,0,0,0,33
0,902,54.18,0.542240679264069,1.38224959300715E-06,0,0,0,0,0,33
0,903,54.24,0.542744934558868,1.52529582919669E-06,0,0,0,0,0,33
0,904,54.3,0.54336553812027,1.43488534831704E-06,0,0,0,0,0,33
0,905,54.36,0.543714642524719,1.71560918715841E-06,0,0,0,0,0,33
0,906,54.42,0.544005572795868,1.75614604813745E-06,0,0,0,0,0,33
0,907,54.48,0.545285642147064,1.686393034106E-06,0,0,0,0,0,33
0,908,54.54,0.545751094818115,1.63714184964192E-06,0,0,0,0,0,33
0,909,54.6,0.546468734741211,1.52805796460598E-06,0,0,0,0,0,33
0,910,54.66,0.546759605407715,1.15649561394093E-06,0,0,0,0,0,33
0,911,54.72,0.547554790973663,1.52564598465688E-06,0,0,0,0,0,33
0,912,54.78,0.548020303249359,1.74439730926679E-06,0,0,0,0,0,33
0,913,54.84,0.548660337924957,1.55645705035568E-06,0,0,0,0,0,33
0,914,54.9,0.549280941486359,1.37092877139366E-06,0,0,0,0,0,33
0,915,54.96,0.550211906433105,1.51739845932752E-06,0,0,0,0,0,33
0,916,55.02,0.550716161727905,1.42305884764937E-06,0,0,0,0,0,33
0,917,55.08,0.551026463508606,1.92405127563688E-06,0,0,0,0,0,33
0,918,55.14,0.551491916179657,1.66048357641557E-06,0,0,0,0,0,33
0,919,55.2,0.552112579345703,1.64352195497486E-06,0,0,0,0,0,33
0,920,55.26,0.552810788154602,1.44889042985596E-06,0,0,0,0,0,33
0,921,55.32,0.553315043449402,1.41765133321314E-06,0,0,0,0,0,33
0,922,55.38,0.554013252258301,1.60430772666587E-06,0,0,0,0,0,33
0,923,55.44,0.554439961910248,1.86791430678568E-06,0,0,0,0,0,33
0,924,55.5,0.555312693119049,1.97544204638689E-06,0,0,0,0,0,33
0,925,55.56,0.555700600147247,1.62640458256647E-06,0,0,0,0,0,33
0,926,55.62,0.556166052818298,1.77007325419254E-06,0,0,0,0,0,33
0,927,55.68,0.557135820388794,1.6398651041527E-06,0,0,0,0,0,33
0,928,55.74,0.557543098926544,1.89043907994346E-06,0,0,0,0,0,33
0,929,55.8,0.558377087116241,1.81854636593926E-06,0,0,0,0,0,33
0,930,55.86,0.558881342411041,1.7904195601659E-06,0,0,0,0,0,33
0,931,55.92,0.559851050376892,1.88234730558179E-06,0,0,0,0,0,33
0,932,55.98,0.560452282428741,1.69611871569941E-06,0,0,0,0,0,33
0,933,56.04,0.56109231710434,1.67865130151768E-06,0,0,0,0,0,33
0,934,56.1,0.560975968837738,1.85402586794226E-06,0,0,0,0,0,33
0,935,56.16,0.561771154403687,2.06666959456925E-06,0,0,0,0,0,33
0,936,56.22,0.562372386455536,1.58804630245868E-06,0,0,0,0,0,33
0,937,56.28,0.563206374645233,1.57299086822604E-06,0,0,0,0,0,33
0,938,56.34,0.563613653182983,1.4102986369835E-06,0,0,0,0,0,33
0,939,56.4,0.564331233501434,1.92409015653539E-06,0,0,0,0,0,33
0,940,56.46,0.564913094043732,1.8061753053189E-06,0,0,0,0,0,33
0,941,56.52,0.565475523471832,1.67491668889852E-06,0,0,0,0,0,33
0,942,56.58,0.566018581390381,1.48724870996375E-06,0,0,0,0,0,33
0,943,56.64,0.566891372203827,1.55369502863323E-06,0,0,0,0,0,33
0,944,56.7,0.567608952522278,1.7108629890572E-06,0,0,0,0,0,33
0,945,56.76,0.567764103412628,1.8086261661665E-06,0,0,0,0,0,33
0,946,56.82,0.568772614002228,1.81348900696321E-06,0,0,0,0,0,33
0,947,56.88,0.568908393383026,1.58170507802424E-06,0,0,0,0,0,33
0,948,56.94,0.569567799568176,1.40193446895864E-06,0,0,0,0,0,33
0,949,57,0.570421159267426,1.73708360762248E-06,0,0,0,0,0,33
0,950,57.06,0.570809066295624,1.55023258230358E-06,0,0,0,0,0,33
0,951,57.12,0.571216344833374,1.56007502027933E-06,0,0,0,0,0,33
0,952,57.18,0.571759402751923,2.00209069589619E-06,0,0,0,0,0,33
0,953,57.24,0.572670996189117,1.65943322372186E-06,0,0,0,0,0,33
0,954,57.3,0.573117077350616,1.57120132371347E-06,0,0,0,0,0,33
0,955,57.36,0.573951005935669,1.52521795371285E-06,0,0,0,0,0,33
0,956,57.42,0.574591040611267,1.81259429155034E-06,0,0,0,0,0,33
0,957,57.48,0.575289249420166,1.94914377971145E-06,0,0,0,0,0,33
0,958,57.54,0.575715959072113,1.73253192770062E-06,0,0,0,0,0,33
0,959,57.6,0.576239585876465,1.44394971357542E-06,0,0,0,0,0,33
0,960,57.66,0.576685667037964,1.97972144633241E-06,0,0,0,0,0,33
0,961,57.72,0.577597200870514,1.93412711269048E-06,0,0,0,0,0,33
0,962,57.78,0.57806271314621,2.04671232495457E-06,0,0,0,0,0,33
0,963,57.84,0.578528165817261,1.90296589153149E-06,0,0,0,0,0,33
0,964,57.9,0.579187572002411,1.74996046098386E-06,0,0,0,0,0,33
0,965,57.96,0.57963365316391,1.52708537370927E-06,0,0,0,0,0,33
0,966,58.02,0.580777943134308,1.8590443460198E-06,0,0,0,0,0,33
0,967,58.08,0.581204652786255,1.91241929314856E-06,0,0,0,0,0,33
0,968,58.14,0.581844687461853,2.06223467102973E-06,0,0,0,0,0,33
0,969,58.2,0.582271337509155,1.91611502486921E-06,0,0,0,0,0,33
0,970,58.26,0.583047151565552,1.45811043239519E-06,0,0,0,0,0,33
0,971,58.32,0.583706557750702,1.52202801473322E-06,0,0,0,0,0,33
0,972,58.38,0.584055662155151,1.87371085758059E-06,0,0,0,0,0,33
0,973,58.44,0.584482371807098,1.6926563830566E-06,0,0,0,0,0,33
0,974,58.5,0.585044801235199,2.07701782528602E-06,0,0,0,0,0,33
0,975,58.56,0.585917592048645,1.71770989254583E-06,0,0,0,0,0,33
0,976,58.62,0.586247265338898,1.8306841411686E-06,0,0,0,0,0,33
0,977,58.68,0.587003648281097,2.03029526346654E-06,0,0,0,0,0,33
0,978,58.74,0.587934613227844,2.11311976272555E-06,0,0,0,0,0,33
0,979,58.8,0.588458299636841,1.74863771462697E-06,0,0,0,0,0,33
0,980,58.86,0.588865578174591,1.85962790055783E-06,0,0,0,0,0,33
0,981,58.92,0.589544355869293,1.61298305556556E-06,0,0,0,0,0,33
0,982,58.98,0.590126216411591,2.0458953713387E-06,0,0,0,0,0,33
0,983,59.04,0.59072744846344,1.95999768948241E-06,0,0,0,0,0,33
0,984,59.1,0.591328680515289,1.94031281353091E-06,0,0,0,0,0,33
0,985,59.16,0.592046320438385,1.96941209651413E-06,0,0,0,0,0,33
0,986,59.22,0.592666923999786,1.8795851701725E-06,0,0,0,0,0,33
0,987,59.28,0.592899680137634,1.64675088853983E-06,0,0,0,0,0,33
0,988,59.34,0.593869388103485,1.82858332209435E-06,0,0,0,0,0,33
0,989,59.4,0.594315469264984,1.76046421529463E-06,0,0,0,0,0,33
0,990,59.46,0.594761550426483,1.74490310200781E-06,0,0,0,0,0,33
0,991,59.52,0.595382213592529,1.9164262994309E-06,0,0,0,0,0,33
0,992,59.58,0.595925211906433,1.78964148744853E-06,0,0,0,0,0,33
0,993,59.64,0.59670102596283,1.82235885404225E-06,0,0,0,0,0,33
0,994,59.7,0.597147107124329,2.15824707083812E-06,0,0,0,0,0,33
0,995,59.76,0.597748339176178,2.10459984373301E-06,0,0,0,0,0,33
0,996,59.82,0.598407745361328,1.97987696992641E-06,0,0,0,0,0,33
0,997,59.88,0.599222362041473,1.95019401871832E-06,0,0,0,0,0,33
0,998,59.94,0.599183559417725,1.65398682838713E-06,0,0,0,0,0,33
0,999,60,0.600483000278473,1.65974449828354E-06,0,0,0,0,0,33
